[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /usr/lib/python3.11/email/__init__.py first seen with mtime 1708879286.0
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /usr/lib/python3.11/email/parser.py first seen with mtime 1708879286.0
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/sqlparse/engine/grouping.py first seen with mtime 1711269431.5536087
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /usr/lib/python3.11/asyncio/base_futures.py first seen with mtime 1708879286.0
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/django/core/handlers/wsgi.py first seen with mtime 1716543478.3059871
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /usr/lib/python3.11/re/__init__.py first seen with mtime 1708879286.0
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/concerts_app/forms.py first seen with mtime 1717493821.9790318
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /usr/lib/python3.11/collections/abc.py first seen with mtime 1708879286.0
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/django/contrib/admin/views/decorators.py first seen with mtime 1716543477.7859888
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /usr/lib/python3.11/zoneinfo/__init__.py first seen with mtime 1708879286.0
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/django/__init__.py first seen with mtime 1716543477.5739894
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/django/utils/formats.py first seen with mtime 1716543478.4019868
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/django/contrib/auth/password_validation.py first seen with mtime 1716543477.8339887
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/festivales_app/apps.py first seen with mtime 1711269886.8511608
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/sqlparse/engine/statement_splitter.py first seen with mtime 1711269431.5536087
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /usr/lib/python3.11/asyncio/unix_events.py first seen with mtime 1708879286.0
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/django/contrib/sessions/base_session.py first seen with mtime 1716543478.1499877
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /usr/lib/python3.11/email/utils.py first seen with mtime 1708879286.0
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /usr/lib/python3.11/unittest/suite.py first seen with mtime 1708879286.0
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/django/core/files/storage/__init__.py first seen with mtime 1716543478.3019872
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/django/contrib/messages/apps.py first seen with mtime 1716543478.049988
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/django/core/paginator.py first seen with mtime 1716543478.293987
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/django/core/checks/security/csrf.py first seen with mtime 1716543478.3019872
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/django/contrib/postgres/forms/hstore.py first seen with mtime 1716543478.053988
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/django/db/models/signals.py first seen with mtime 1716543478.349987
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /usr/lib/python3.11/email/charset.py first seen with mtime 1708879286.0
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/django/db/migrations/__init__.py first seen with mtime 1716543478.337987
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/django/db/backends/ddl_references.py first seen with mtime 1716543478.3219872
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/django/contrib/auth/models.py first seen with mtime 1716543477.8299887
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/django/template/defaulttags.py first seen with mtime 1716543478.3859868
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/sqlparse/filters/output.py first seen with mtime 1711269431.5536087
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /usr/lib/python3.11/datetime.py first seen with mtime 1708879286.0
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/django/contrib/sessions/exceptions.py first seen with mtime 1716543478.1499877
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/asgiref/sync.py first seen with mtime 1711269431.8375993
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/django/templatetags/i18n.py first seen with mtime 1716543478.3899868
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /usr/lib/python3.11/lib-dynload/_lzma.cpython-311-x86_64-linux-gnu.so first seen with mtime 1708879286.0
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/django/db/migrations/utils.py first seen with mtime 1716543478.341987
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/django/views/generic/__init__.py first seen with mtime 1716543478.4099867
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /usr/lib/python3.11/concurrent/futures/__init__.py first seen with mtime 1708879286.0
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /usr/lib/python3.11/email/mime/multipart.py first seen with mtime 1708879286.0
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/django/core/files/storage/base.py first seen with mtime 1716543478.3019872
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/django/db/migrations/operations/__init__.py first seen with mtime 1716543478.341987
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/django/utils/__init__.py first seen with mtime 1716543478.397987
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/sqlparse/engine/__init__.py first seen with mtime 1711269431.5536087
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/django/contrib/admin/templatetags/base.py first seen with mtime 1716543477.7859888
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /usr/lib/python3.11/sqlite3/__init__.py first seen with mtime 1708879286.0
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/django/conf/urls/static.py first seen with mtime 1716543477.6619892
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/rest_framework/utils/model_meta.py first seen with mtime 1711269433.3375504
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /usr/lib/python3.11/urllib/response.py first seen with mtime 1708879286.0
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/django/core/serializers/__init__.py first seen with mtime 1716543478.317987
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/django/core/__init__.py first seen with mtime 1716543478.293987
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/django/contrib/admin/exceptions.py first seen with mtime 1716543477.6619892
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/django/contrib/auth/admin.py first seen with mtime 1716543477.8299887
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /usr/lib/python3.11/asyncio/selector_events.py first seen with mtime 1708879286.0
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/django/contrib/contenttypes/management/__init__.py first seen with mtime 1716543477.9179883
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/django/contrib/auth/forms.py first seen with mtime 1716543477.8299887
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/django/db/models/sql/query.py first seen with mtime 1716543478.357987
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/django/views/decorators/common.py first seen with mtime 1716543478.4099867
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/django/contrib/contenttypes/admin.py first seen with mtime 1716543477.8819885
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/django/db/migrations/operations/base.py first seen with mtime 1716543478.341987
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /usr/lib/python3.11/asyncio/base_events.py first seen with mtime 1708879286.0
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/psycopg2/_ipaddress.py first seen with mtime 1716798176.9893367
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /usr/lib/python3.11/email/base64mime.py first seen with mtime 1708879286.0
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/django/db/backends/sqlite3/base.py first seen with mtime 1716543478.333987
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/django/contrib/contenttypes/forms.py first seen with mtime 1716543477.8819885
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/django/db/migrations/operations/fields.py first seen with mtime 1716543478.341987
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /usr/lib/python3.11/lib-dynload/_ssl.cpython-311-x86_64-linux-gnu.so first seen with mtime 1708879286.0
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/django/core/cache/backends/__init__.py first seen with mtime 1716543478.293987
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/django/forms/renderers.py first seen with mtime 1716543478.3619869
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /usr/lib/python3.11/collections/__init__.py first seen with mtime 1708879286.0
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/django/http/multipartparser.py first seen with mtime 1716543478.3819869
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /usr/lib/python3.11/json/encoder.py first seen with mtime 1708879286.0
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/django/db/models/fields/related_lookups.py first seen with mtime 1716543478.353987
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/rest_framework/renderers.py first seen with mtime 1711269433.3015516
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /usr/lib/python3.11/lib-dynload/_bz2.cpython-311-x86_64-linux-gnu.so first seen with mtime 1708879286.0
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/concerts_app/views.py first seen with mtime 1717495980.0758748
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/api/__init__.py first seen with mtime 1710798493.3756
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/festivales_app/views.py first seen with mtime 1717499171.1798415
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/django/core/checks/async_checks.py first seen with mtime 1716543478.2979872
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/psycopg2/extensions.py first seen with mtime 1716798176.9893367
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/django/templatetags/l10n.py first seen with mtime 1716543478.3899868
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/django/utils/timesince.py first seen with mtime 1716543478.4059868
[06/Jun/2024 10:24:26] DEBUG [django.utils.autoreload:394] File /home/usuario/Escritorio/TFG/proyectointegrado-sergioguijarroc/.venv/lib/python3.11/site-packages/django/db/models/sql/constants.py first seen with mtime 1716543478.353987
